-0.815201586,0.41106442,-0.505284427,-0.915889868,0.929855108,0.681629133,0.308320258,2.042566295,1.082388123,0.505556777,-0.722547182,-6.087836537,-0.326320942,0.157824898,-0.356393074
0.774231721,0.001780311,-1.392579203,0.366411571,-0.164799676,-0.459645036,0.078519382,-3.124962611,-1.117407139,-0.807172764,0.517156684,0.993631766,-0.864196366,-0.458629064,-0.534896106
1.119760701,-0.612145853,3.170651075,-0.295628771,0.437260455,-1.600919206,-0.055245306,0.699772453,-0.57043102,0.032647999,0.817085039,-0.866648874,2.467643067,0.446377816,-0.177890041
-1.43715375,0.069994329,0.508766746,2.211125921,-0.712127069,0.453374299,-0.05867517,-0.464830736,-0.308833745,0.595246373,0.797089815,-0.320966553,-0.565376686,0.721814692,0.089864507
0.470166219,-0.202861744,1.649574315,-0.568800757,0.984587848,0.909883967,-0.017516804,0.68704455,-0.082908826,0.048955198,0.637128026,0.497556929,-0.759609478,-1.625956778,0.26836754
-0.041216671,-0.475717816,1.522817919,-1.664702488,-2.463574725,-1.372664372,0.016781834,-0.604837677,0.678101426,0.383252783,-1.462370457,0.199912027,1.108013522,0.879207193,2.231900897
-0.524957243,0.274636384,-4.688245515,0.112522313,1.422449762,0.681629133,-0.230168361,0.018829605,0.095452952,-0.179345592,-0.972487478,-0.196947843,-0.490671766,-0.012683645,0.000612991
-0.41438797,-0.202861744,-0.75879722,0.054674128,-0.110066937,0.225119465,0.232863254,0.470670186,-0.974717717,-0.750097566,0.737104144,-0.494592746,-1.611245566,-1.324287818,-1.070405203
1.175045338,0.820348529,-1.265822807,-0.321339076,0.054131281,-0.003135369,1.230953624,-0.903943414,0.487848863,-0.016273599,0.027273705,0.311528865,-0.415966846,0.288985315,-0.802650655
-0.911949701,-0.066433707,1.015792332,0.774562655,-1.040523504,0.225119465,-0.861263303,-0.025718058,-0.368287671,0.937697558,-0.082700025,-0.469789004,4.051387371,-0.038915728,-0.713399139
0.166100717,0.069994329,0.382010349,-0.237780586,0.710924151,0.225119465,-0.13070231,0.648860838,0.02410824,-1.068087952,0.16724027,0.001482092,-3.150166918,0.669350526,0.893128153
-0.06885899,-0.953215944,-0.75879722,-0.173504825,-0.712127069,1.138138801,-0.24731768,1.437990868,0.452176508,1.027387154,0.447173402,0.001482092,-0.565376686,-0.589789481,0.000612991
